what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132109284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132109754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132110106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132110598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132110948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132111429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132111715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132112330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132112815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132123634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132148526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132150027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132150243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132254376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132255670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132256025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132257366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132257641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132258134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132259020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132259372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132270175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132289308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132359258
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1411132364502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132368598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132371284
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1411132394418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132397757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132459859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132460883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132465875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132466880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132514794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132523246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132523640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132524397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132524822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132527985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132530326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132532739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132534298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132541268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132544921
error,log,,,"JavaBuilder handling CoreException",1411132545099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132555993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132559622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132560619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132563929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132565323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132568453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132570129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132571978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132572842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132574845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132584052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411132594331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132598613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411132615786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132616902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132628832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411132631343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132634150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132637418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132647729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132664594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411132669340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411132672141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132686113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132748077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132760611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132777157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1411132788762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132800101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132801391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132801730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132802706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132803046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132843459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132873419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132902208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132903256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132905923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132906262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132906693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132906995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132911495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411132918357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132951141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132957085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132960674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411132966155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132979501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411132980603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132988574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132991444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132994110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132994444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132998609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132999024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132999592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411132999987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133000513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133000847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133001409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133001733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133002592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133002916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133004557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133004864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133005395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133005695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133006221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133006588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133007044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133007340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133008270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133008564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133010535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133010812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133012208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133012494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133013234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133013512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133014186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133014495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133015549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133015804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133016382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133016692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133018135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133018461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411133035578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411133040297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133120974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133122708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133122977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133337041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133337600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133344688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133348006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133348470
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1411133350516
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1411133350526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133350613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133352369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133365582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133365979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133366370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133411104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133412221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133412580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133412887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133413473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133413678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133414478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133414711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133415342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133415524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133416003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133416245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133416833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133417089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133417634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133417810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133418245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133418543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133418892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133419392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133419837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133420049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133420343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133420595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133421012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133421193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133421844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133422052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133422675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133422874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133423358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133423575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133423908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133424162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133424581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133424758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133425428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133425608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133426195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133426441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133427061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133427291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133427860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133428041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133428617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133428842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133429815
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1411133457260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411133463126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133477038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133477237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411133481735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133486470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133486660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133492013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133492082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133496654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133496844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133502630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133502689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133510445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133510588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133513942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133514089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133514200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133517961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133520966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133521077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133521181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133529929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133529964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133540731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411133551362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411133558400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411133562443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411133562844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411133577952
